symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,total_debt
THYAO,2022/3,2022-04-28 08:00:19,0.021100054147774733,0.0055613590683218075,,2.7940463632285972,0.7304903746535208,,,151396324.0,,27222900399.0,,7175162819.0,7637739967.0,5579295530.0,12409997613.0,,0.0,,514432116.0,20047737580.0
THYAO,2022/6,2022-08-10 18:15:20,0.08427986102423295,0.023250490055373434,,2.624863855493445,0.7861238684136593,,,681488671.0,,29310722887.0,,8086020346.0,9027163689.0,7096468840.0,12197538852.0,,0.0,,1494566787.0,21224702541.0
THYAO,2022/9,2022-11-02 18:15:18,0.21203708295275148,0.06822375079611122,,2.1079657814974566,0.8897152848165213,,,2074859450.0,,30412567849.0,,9785361226.0,8261921831.0,7350758135.0,12365284793.0,,0.0,,3500380240.0,20627206624.0
THYAO,2022/12,2023-03-01 18:22:22,0.26143848493648714,0.08198129530618825,,2.1890016370203997,0.8770124642999183,,,2532137519.0,,30886771300.0,,9685404655.0,8223361093.0,7211990177.0,12978005552.0,,0.0,,4552570040.0,21201366645.0
THYAO,2023/3,2023-05-03 18:20:57,0.023078089113024523,0.007187556969921364,,2.210839122333525,0.8740495886669087,,0.5198131362819615,230094122.0,,32012841493.0,,9970241508.0,9034177967.0,7896319536.0,13008422018.0,,0.0,,646670741.0,22042599985.0
THYAO,2023/6,2023-08-09 08:00:02,0.06758651470095449,0.02128753696416162,,2.1749335217497,0.8853845536061037,,0.030809168066126224,702484770.0,,32999814454.0,,10393859975.0,9629835792.0,8526107864.0,12976118688.0,,0.0,,1993251986.0,22605954480.0
THYAO,2023/9,2023-11-01 18:17:07,0.20239370994059874,0.07313382578080505,,1.767443214952385,1.0440565901671957,,0.22136690318951482,2534164661.0,,34651061037.0,,12520965507.0,8878618829.0,9269780500.0,13251476701.0,,0.0,,4351241108.0,22130095530.0
THYAO,2023/12,2024-04-03 19:00:51,0.3565821943161779,0.15539261905415042,,1.2947177058769601,0.9441058739801144,,1.1827352912422922,5526985925.0,,35567879341.0,,15499893189.0,9047007083.0,8541332529.0,11020979068.0,,0.0,,5012729448.0,20067986151.0
THYAO,2024/3,2024-04-03 19:00:51,0.013419433930043701,0.005933226755083067,,1.2617429746043518,0.89896077291506,,-0.07042020395462341,213890847.0,,36049666704.0,,15938887446.0,9478660384.0,8520943865.0,10632118874.0,,0.0,,521310726.0,20110779258.0
THYAO,2024/6,2024-08-05 18:20:09,0.06688993792183762,0.030238044877484088,,1.2121118675046392,0.9410029765273034,,0.6150087794785928,1134519071.0,,37519590820.0,,16960982567.0,10083319903.0,9488434042.0,10475288351.0,,0.0,,1625011516.0,20558608254.0
THYAO,2024/9,2024-11-04 18:20:15,0.14357894328892185,0.06562239365733676,,1.1879565082409842,0.9737372924198745,,0.025476938808910332,2598727419.0,,39601228699.0,,18099641629.0,10181291597.0,9913903313.0,11320295473.0,,0.0,,3479708798.0,21501587070.0
THYAO,2024/12,2025-02-28 08:00:12,0.16669852884566252,0.08099207919758972,,1.0582077963325505,1.0070007922823503,,-0.272141866726393,4022861658.0,,49669815837.0,,24132556453.0,12049492200.0,12133848192.0,13487767184.0,,0.0,,5452733991.0,25537259384.0
THYAO,2025/3,2025-04-28 18:20:09,-0.0025842026138172256,-0.0012078600722397177,,1.139488400361952,0.8973304700478928,,-1.2291071856852294,-49003930.0,,40570866714.0,,18962882298.0,10388304607.0,9321742256.0,11219679809.0,,0.0,,323562944.0,21607984416.0
THYAO,2025/6,2025-08-05 19:15:36,0.03325666118223243,0.015135644742351812,,1.1972411316694878,0.9198686021355675,,-0.44622209528287426,628271594.0,,41509404105.0,,18891601612.0,10842501331.0,9973676543.0,11775301162.0,,0.0,,1497876853.0,22617802493.0
THYAO,2025/9,2025-11-07 08:02:36,0.09605296989392073,0.04517494535579667,,1.126244296200252,0.9821320209107953,,-0.2498189237753219,1949516132.0,,43154808858.0,,20296260846.0,10422903400.0,10236667180.0,12435644612.0,,0.0,,3071833952.0,22858548012.0
