symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,total_debt
EKGYO,2022/3,2022-05-09 18:10:45,0.04631996864522875,0.021818317200528292,,1.1229853906113454,1.7641866735972536,,,52589968.0,,2410358577.0,,1135362772.0,1157150680.0,2041429809.0,117845126.0,,0.0,,71374021.0,1274995806.0
EKGYO,2022/6,2022-08-17 21:36:27,0.08549678155633579,0.037964035040102304,,1.2520467454532567,1.7672702496350043,,,86823694.0,,2286998574.0,,1015520028.0,1107377392.0,1957035120.0,164101154.0,,0.0,,160629152.0,1271478546.0
EKGYO,2022/9,2022-11-07 19:29:15,0.11873222206702466,0.05328981917423609,,1.2280470061048332,1.8306982747835292,,,112572970.0,,2112466729.0,,948124848.0,1006589335.0,1842761359.0,157752546.0,,0.0,,188952664.0,1164341881.0
EKGYO,2022/12,2023-03-07 19:47:53,0.021043961795912336,0.010862287800923102,,0.9373415786427579,2.0463865904685052,,,70329063.0,,6474608691.0,,3342006780.0,2847901078.0,5827906577.0,284700833.0,,0.0,,308545272.0,3132601911.0
EKGYO,2023/3,2023-05-09 19:27:42,0.05021036574475898,0.01813123648816981,,1.769274217868154,1.5549891448487425,,-0.08296498678226996,48226842.0,,2659876067.0,,960495732.0,1544181615.0,2401185649.0,155198720.0,,0.0,,107353589.0,1699380335.0
EKGYO,2023/6,2023-08-16 21:52:08,0.13180054557114093,0.0474443880162606,,1.7780007516583203,1.4859991706488282,,0.1706668228145188,101641618.0,,2142331733.0,,771177521.0,1272852847.0,1891458275.0,98301365.0,,0.0,,260773953.0,1371154212.0
EKGYO,2023/9,2023-11-08 18:23:27,0.1689612271095565,0.0635263022521705,,1.659705053173996,1.5097784021844418,,0.23201484335005107,138691570.0,,2183214906.0,,820848501.0,1290337855.0,1948124225.0,72028550.0,,0.0,,285198892.0,1362366405.0
EKGYO,2023/12,2024-04-17 18:33:05,-0.06513335081752031,-0.03156062142106981,,1.0637537502362808,1.8377581538444692,,-3.654616925580254,-186696721.0,,5915495722.0,,2866376728.0,2954227891.0,5429156395.0,94891103.0,,0.0,,505505517.0,3049118994.0
EKGYO,2024/3,2024-04-17 18:33:05,0.0037952157870398124,0.0018757506307492742,,1.0233050837486868,1.8713848071751087,,-0.8354595973752542,7935264.0,,4230447198.0,,2090859768.0,2097564464.0,3925350270.0,42022966.0,,0.0,,36277219.0,2139587430.0
EKGYO,2024/6,2024-09-02 20:41:21,0.007747269867875687,0.0036871217357863344,,1.1011700787317416,1.8079482861418585,,-0.8294060017816718,17339450.0,,4702706133.0,,2238136827.0,2431882604.0,4396717986.0,32686702.0,,0.0,,104306601.0,2464569306.0
EKGYO,2024/9,2024-11-11 21:06:18,0.03688329963228375,0.01736774676986052,,1.1236663635090494,1.791435331053464,,-0.3574402611492537,89117619.0,,5131213633.0,,2416205163.0,2685459665.0,4810827324.0,29548804.0,,0.0,,208044145.0,2715008469.0
EKGYO,2024/12,2025-03-07 23:57:53,0.13140006724483785,0.06342726431241015,,1.0716653740200517,1.7638997188687693,,-3.4307188287468637,453807235.0,,7154766013.0,,3453630158.0,3666511890.0,6467359292.0,34623965.0,,0.0,,250459241.0,3701135855.0
EKGYO,2025/3,2025-05-09 22:44:15,0.02562933620207718,0.013218308507188558,,0.9389270713525177,1.863587943979515,,8.384312355581365,74466996.0,,5633625207.0,,2905537444.0,2713060420.0,5056026690.0,15027343.0,,0.0,,153117427.0,2728087763.0
EKGYO,2025/6,2025-08-18 20:10:34,0.06873034709838777,0.03721887886598074,,0.8466528061168851,2.074512935701034,,10.974247741422017,207626870.0,,5578536386.0,,3020890753.0,2414376300.0,5008654866.0,143269333.0,,0.0,,366961794.0,2557645633.0
EKGYO,2025/9,2025-11-07 20:01:29,0.0701253083232752,0.032899522905590395,,1.1314992477097372,2.2987405886288386,,1.4504203596373013,218375628.0,,6637653337.0,,3114077260.0,2454278936.0,5641750606.0,1069297141.0,,0.0,,462096592.0,3523576077.0
