symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,total_debt
MGROS,2022/3,2022-05-09 18:14:17,0.12449965749997768,0.003988897906489034,,30.211542741528916,0.7320769340899652,,,5606301.0,,1405476182.0,,45030654.0,1024114434.0,749730555.0,336331094.0,,0.0,,224193925.0,1360445528.0
MGROS,2022/6,2022-08-09 20:16:11,0.4901095758640746,0.025003695190996617,,18.60148578521123,0.7559181767944463,,,35899086.0,,1435751225.0,,73247061.0,1076573026.0,813801119.0,285931138.0,,0.0,,481924737.0,1362504164.0
MGROS,2022/9,2022-11-03 19:15:46,0.6918843571470562,0.04942605683157985,,12.998372548808906,0.8091944274366223,,,75782634.0,,1533252678.0,,109530781.0,1145574194.0,926992254.0,278147703.0,,0.0,,786997675.0,1423721897.0
MGROS,2022/12,2023-02-28 21:12:58,0.33226772696410334,0.11197969642664875,,1.9672140365017716,0.7845610729761132,,,487924674.0,,4357260196.0,,1468468450.0,2287951847.0,1795037956.0,600839900.0,,0.0,,1581084506.0,2888791747.0
MGROS,2023/3,2023-05-03 21:08:18,0.11808517827561224,0.013879519484671905,,7.507872221802902,0.774723005390899,,4.205341275825183,29182710.0,,2102573510.0,,247132709.0,1547805845.0,1199120796.0,307634956.0,,0.0,,533722376.0,1855440801.0
MGROS,2023/6,2023-08-02 21:02:40,0.34537312471731657,0.04398230573091507,,6.852547040855898,0.8272982499329107,,1.217741031066919,79614876.0,,1810156941.0,,230518446.0,1319787975.0,1091858282.0,259850520.0,,0.0,,1098379467.0,1579638495.0
MGROS,2023/9,2023-11-01 19:37:43,0.5158887650001827,0.07561089614081114,,5.822942080192204,0.8744308758504685,,1.0370330226315438,154371728.0,,2041659812.0,,299234522.0,1472175053.0,1287315321.0,270250237.0,,0.0,,1592723308.0,1742425290.0
MGROS,2023/12,2024-03-18 22:33:04,0.24352244033223444,0.09582921703833532,,1.541212877016581,0.8436422809356342,,-0.11416283899592256,432221808.0,,4510334336.0,,1774874658.0,2197927151.0,1854264275.0,537532527.0,,0.0,,2054772341.0,2735459678.0
MGROS,2024/3,2024-05-23 18:56:48,0.02900234306807603,0.01176896872054505,,1.4643062409917649,0.8209293469498622,,0.31538969478845524,38386636.0,,3261682218.0,,1323570165.0,1507808747.0,1237804450.0,430303306.0,,0.0,,472521953.0,1938112053.0
MGROS,2024/6,2024-08-20 20:36:04,0.04257565513404066,0.016460755193626518,,1.5864946440818937,0.7957981779881463,,-0.2551140191438595,59304005.0,,3602751168.0,,1392908807.0,1750590477.0,1393116712.0,459251885.0,,0.0,,1118986674.0,2209842362.0
MGROS,2024/9,2024-11-05 19:33:52,0.09695937812146668,0.03904640034403621,,1.4831835269618103,0.8397450871942581,,0.00022843561095591287,154406992.0,,3954448826.0,,1592491567.0,1804892299.0,1515649441.0,557064960.0,,0.0,,1929500867.0,2361957259.0
MGROS,2024/12,2025-03-06 00:39:11,0.10990814226265307,0.04224836863166623,,1.6014765976292107,0.8124359910858066,,-0.47946284792737714,224987509.0,,5325353766.0,,2047050422.0,2520160700.0,2047469256.0,758142645.0,,0.0,,2594720908.0,3278303345.0
MGROS,2025/3,2025-05-07 18:48:28,0.01522525290969107,0.006041449571202974,,1.520132416939039,0.7969633938126827,,-0.32441144360761387,25933572.0,,4292607543.0,,1703326188.0,1894200382.0,1509608365.0,695080973.0,,0.0,,524529293.0,2589281355.0
MGROS,2025/6,2025-08-12 20:49:43,0.01959895859129729,0.007383440824493701,,1.654447845817364,0.7770112865267762,,-0.44043730267458325,33184309.0,,4494423371.0,,1693166953.0,2096560569.0,1629051225.0,704695849.0,,0.0,,1121451617.0,2801256418.0
MGROS,2025/9,2025-11-06 20:04:21,0.0702742484386924,0.027479331106941694,,1.5573493102928833,0.807388079279164,,-0.163709127887162,129129158.0,,4699137599.0,,1837503223.0,2093098005.0,1689942378.0,768536372.0,,0.0,,1864708082.0,2861634377.0
