symbol,period,announcement_date,roe,roa,net_margin,debt_to_equity,current_ratio,revenue_growth_yoy,profit_growth_yoy,net_profit,net_sales,total_assets,total_liabilities,total_equity,current_liabilities,current_assets,long_term_liabilities,revenue,operating_profit,ebitda,gross_profit,total_debt
TUPRS,2022/3,2022-05-09 06:36:32,0.05610154480713404,0.007678075209183998,,6.306719884695729,0.9718101000326185,,,61080983.0,,7955246769.0,,1088757595.0,5505265864.0,5350072970.0,1361223310.0,,0.0,,407600783.0,6866489174.0
TUPRS,2022/6,2022-08-15 18:26:53,0.4087724915289978,0.07190335322255012,,4.6850268201511325,1.0740678799989987,,,689400829.0,,9587881484.0,,1686514732.0,6712633452.0,7209823981.0,1188733300.0,,0.0,,1599627732.0,7901366752.0
TUPRS,2022/9,2022-11-03 06:00:22,0.5110229953812333,0.14260152061346845,,2.5835732549191914,1.286275258939589,,,1264337622.0,,8866228190.0,,2474130584.0,5104486554.0,6565774764.0,1287611052.0,,0.0,,2721695073.0,6392097606.0
TUPRS,2022/12,2023-02-08 19:27:35,0.3417470360479575,0.1763406039779684,,0.9379940202101346,1.519264459043446,,,3273206972.0,,18561845078.0,,9577864990.0,6940192024.0,10543987081.0,2043788063.0,,0.0,,6805876923.0,8983980087.0
TUPRS,2023/3,2023-04-28 07:40:40,0.10973685659500358,0.04466088882487253,,1.457113135642598,1.4777240594887664,,4.75769387994296,351685602.0,,7874576867.0,,3204808420.0,3555648120.0,5254266774.0,1114120326.0,,0.0,,1363609631.0,4669768446.0
TUPRS,2023/6,2023-07-31 18:20:41,0.20430197062658306,0.07675268255274854,,1.6618218911915663,1.50389386082313,,-0.21695038025548993,539835057.0,,7033435693.0,,2642338962.0,3304555192.0,4969700266.0,1086541539.0,,0.0,,2781388255.0,4391096731.0
TUPRS,2023/9,2023-10-25 18:15:18,0.4860691619267876,0.1404687055897865,,2.460337730642047,1.288130963652772,,0.017183242531083994,1286063042.0,,9155512871.0,,2645843725.0,5566808321.0,7170778167.0,942860825.0,,0.0,,5080586293.0,6509669146.0
TUPRS,2023/12,2024-03-04 19:33:32,0.2640047981412834,0.14606941260457998,,0.8073927553967822,1.2954734303641993,,-0.19865826712530907,2622957347.0,,17956924042.0,,9935263925.0,7601519024.0,9847565926.0,420141092.0,,0.0,,6648773112.0,8021660116.0
TUPRS,2024/3,2024-05-22 18:29:38,0.0013914917145635374,0.0007939463547334955,,0.7526268698980553,1.2846744962019805,,-0.971837254798961,9904432.0,,12474938566.0,,7117851940.0,5110470170.0,6565290691.0,246616456.0,,0.0,,587680041.0,5357086626.0
TUPRS,2024/6,2024-08-05 18:20:05,0.022743390646446836,0.01279807421161126,,0.7770947621019832,1.2009494617683594,,-0.6985605716228985,162727571.0,,12715004485.0,,7154938924.0,5364135313.0,6442055417.0,195930248.0,,0.0,,1354419175.0,5560065561.0
TUPRS,2024/9,2024-11-05 18:21:33,0.0553742442439798,0.02998924082913955,,0.8464703576621463,1.2106241569838554,,-0.6912541267164414,397066657.0,,13240303723.0,,7170601828.0,5579197718.0,6754311534.0,490504176.0,,0.0,,2202055112.0,6069701894.0
TUPRS,2024/12,2025-02-17 18:26:35,0.06398359059148227,0.040330426803663305,,0.5864843409418214,1.2475161685701937,,-0.7521972216805553,649976118.0,,16116271746.0,,10158481448.0,5279558364.0,6586334422.0,678231933.0,,0.0,,2595733976.0,5957790297.0
TUPRS,2025/3,2025-04-29 18:21:36,0.000338826992250289,0.00020398607756286615,,0.6610299895236867,1.0822293853553997,,-0.740935472119956,2565887.0,,12578735915.0,,7572852986.0,4375381446.0,4735166373.0,630501484.0,,0.0,,363115598.0,5005882930.0
TUPRS,2025/6,2025-07-29 18:33:39,0.028850812964056862,0.016470307259084365,,0.7516863838799306,1.222603691852131,,0.387141119435747,225726105.0,,13705033030.0,,7823907953.0,4708672499.0,5756840381.0,1172452578.0,,0.0,,847910481.0,5881125077.0
TUPRS,2025/9,2025-10-31 18:19:22,0.0626270164708153,0.035766698155888316,,0.7509868033626397,1.2610097733089978,,0.3217339500757929,524816481.0,,14673327650.0,,8380033260.0,5149110809.0,6493079054.0,1144183581.0,,0.0,,1496692244.0,6293294390.0
